([1084], [12, 13, 14, 15, 16, 17], [(12, 13), (12, 13), (12, 14), (13, 17), (14, 15), (14, 17), (15, 16), (15, 16), (16, 17)])
([1085], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 15), (13, 14), (13, 14), (13, 15), (14, 17), (15, 17), (16, 17)])
([1120], [12, 13, 14, 15, 16, 17], [(12, 17), (12, 14), (12, 15), (13, 17), (13, 15), (13, 15), (14, 16), (14, 16), (16, 17)])
([1138], [1, 4, 10, 11, 12, 13], [(1, 12), (1, 11), (1, 4), (4, 10), (4, 13), (10, 11), (10, 11), (12, 13), (12, 13)])
([1139], [2, 5, 10, 11, 12, 13], [(2, 12), (2, 5), (2, 13), (5, 11), (5, 10), (10, 13), (10, 13), (11, 12), (11, 12)])
([1173], [2, 4, 11, 12, 13, 14], [(2, 12), (2, 4), (2, 13), (4, 11), (4, 14), (11, 12), (11, 12), (13, 14), (13, 14)])
([1175], [3, 5, 11, 12, 13, 15], [(3, 12), (3, 5), (3, 15), (5, 11), (5, 13), (11, 15), (11, 15), (12, 13), (12, 13)])
([1177], [2, 5, 13, 14, 15, 16], [(2, 5), (2, 14), (2, 15), (5, 16), (5, 13), (13, 15), (13, 15), (14, 16), (14, 16)])
([1179], [1, 4, 11, 12, 13, 16], [(1, 12), (1, 4), (1, 13), (4, 16), (4, 11), (11, 13), (11, 13), (12, 16), (12, 16)])
([1207], [11, 12, 14, 15, 16, 17], [(11, 17), (11, 12), (11, 12), (12, 15), (14, 16), (14, 16), (14, 15), (15, 17), (16, 17)])
([1223], [3, 5, 13, 14, 15, 17], [(3, 17), (3, 5), (3, 14), (5, 13), (5, 15), (13, 17), (13, 17), (14, 15), (14, 15)])
([1225], [3, 5, 13, 14, 15, 17], [(3, 17), (3, 5), (3, 14), (5, 13), (5, 15), (13, 17), (13, 17), (14, 15), (14, 15)])
([1226], [5, 7, 12, 13, 14, 17], [(5, 17), (5, 7), (5, 13), (7, 12), (7, 14), (12, 17), (12, 17), (13, 14), (13, 14)])
([1270], [3, 6, 13, 14, 15, 17], [(3, 17), (3, 6), (3, 15), (6, 14), (6, 13), (13, 17), (13, 17), (14, 15), (14, 15)])
([1276], [12, 13, 14, 15, 16, 17], [(12, 16), (12, 16), (12, 15), (13, 14), (13, 14), (13, 15), (14, 17), (15, 17), (16, 17)])
