([3279], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3290], [1, 9, 14, 15, 16, 17], [(1, 9), (1, 9), (1, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3295], [4, 11, 14, 15, 16, 17], [(4, 11), (4, 11), (4, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3299], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3310], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3347], [2, 7, 14, 15, 16, 17], [(2, 14), (2, 7), (2, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3348], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3349], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3350], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3431], [3, 9, 14, 15, 16, 17], [(3, 9), (3, 9), (3, 15), (9, 17), (14, 16), (14, 15), (14, 15), (16, 17), (16, 17)])
([3459], [3, 9, 14, 15, 16, 17], [(3, 9), (3, 9), (3, 15), (9, 17), (14, 16), (14, 15), (14, 15), (16, 17), (16, 17)])
([3466], [1, 9, 14, 15, 16, 17], [(1, 9), (1, 9), (1, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3521], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 15), (8, 17), (14, 16), (14, 15), (14, 15), (16, 17), (16, 17)])
([3527], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([3528], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 15), (9, 17), (14, 16), (14, 15), (14, 15), (16, 17), (16, 17)])
([3580], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3581], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3582], [2, 7, 14, 15, 16, 17], [(2, 14), (2, 7), (2, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3630], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3631], [4, 11, 14, 15, 16, 17], [(4, 11), (4, 11), (4, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3632], [4, 11, 14, 15, 16, 17], [(4, 11), (4, 11), (4, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3640], [3, 8, 12, 13, 16, 17], [(3, 8), (3, 8), (3, 13), (8, 16), (12, 17), (12, 13), (12, 13), (16, 17), (16, 17)])
([3650], [1, 7, 14, 15, 16, 17], [(1, 14), (1, 7), (1, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3651], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3668], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3680], [1, 9, 14, 15, 16, 17], [(1, 9), (1, 9), (1, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3766], [4, 10, 14, 15, 16, 17], [(4, 10), (4, 10), (4, 14), (10, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([3799], [4, 10, 14, 15, 16, 17], [(4, 10), (4, 10), (4, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3922], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3930], [4, 10, 14, 15, 16, 17], [(4, 10), (4, 10), (4, 14), (10, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([3935], [4, 9, 14, 15, 16, 17], [(4, 9), (4, 9), (4, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3943], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3957], [4, 9, 14, 15, 16, 17], [(4, 9), (4, 9), (4, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3958], [4, 10, 14, 15, 16, 17], [(4, 10), (4, 10), (4, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3959], [3, 9, 14, 15, 16, 17], [(3, 9), (3, 9), (3, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3960], [4, 11, 14, 15, 16, 17], [(4, 11), (4, 11), (4, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3965], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 16), (14, 15), (14, 15), (15, 17), (16, 17), (16, 17)])
([3979], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([3988], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4001], [5, 10, 14, 15, 16, 17], [(5, 10), (5, 10), (5, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4002], [5, 11, 14, 15, 16, 17], [(5, 11), (5, 11), (5, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4025], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 15), (9, 16), (14, 17), (14, 15), (14, 15), (16, 17), (16, 17)])
([4071], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4109], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4110], [2, 11, 14, 15, 16, 17], [(2, 11), (2, 11), (2, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4136], [2, 10, 14, 15, 16, 17], [(2, 10), (2, 10), (2, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4137], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4148], [9, 12, 14, 15, 16, 17], [(9, 12), (9, 12), (9, 15), (12, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([4154], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4176], [5, 10, 14, 15, 16, 17], [(5, 10), (5, 10), (5, 14), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4242], [5, 10, 14, 15, 16, 17], [(5, 10), (5, 10), (5, 14), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4312], [2, 7, 14, 15, 16, 17], [(2, 14), (2, 7), (2, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4383], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4391], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 15), (9, 17), (14, 16), (14, 15), (14, 15), (16, 17), (16, 17)])
([4471], [4, 9, 14, 15, 16, 17], [(4, 9), (4, 9), (4, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4472], [3, 8, 14, 15, 16, 17], [(3, 8), (3, 8), (3, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4473], [4, 10, 14, 15, 16, 17], [(4, 10), (4, 10), (4, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4487], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([4502], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4523], [2, 10, 14, 15, 16, 17], [(2, 10), (2, 10), (2, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4524], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4526], [2, 11, 14, 15, 16, 17], [(2, 11), (2, 11), (2, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4527], [1, 11, 14, 15, 16, 17], [(1, 11), (1, 11), (1, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4529], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4530], [1, 7, 14, 15, 16, 17], [(1, 14), (1, 7), (1, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4592], [4, 12, 14, 15, 16, 17], [(4, 12), (4, 12), (4, 14), (12, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([4594], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4595], [4, 11, 14, 15, 16, 17], [(4, 11), (4, 11), (4, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4603], [1, 7, 14, 15, 16, 17], [(1, 14), (1, 7), (1, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4604], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4612], [8, 12, 14, 15, 16, 17], [(8, 12), (8, 12), (8, 14), (12, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4619], [8, 11, 14, 15, 16, 17], [(8, 11), (8, 11), (8, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([4644], [4, 9, 14, 15, 16, 17], [(4, 9), (4, 9), (4, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4664], [7, 10, 14, 15, 16, 17], [(7, 10), (7, 10), (7, 15), (10, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([4811], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([4812], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([4813], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 14), (9, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([4852], [3, 10, 14, 15, 16, 17], [(3, 10), (3, 10), (3, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4882], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4883], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4891], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4897], [4, 10, 14, 15, 16, 17], [(4, 10), (4, 10), (4, 14), (10, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([4926], [4, 9, 14, 15, 16, 17], [(4, 9), (4, 9), (4, 14), (9, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4927], [3, 9, 14, 15, 16, 17], [(3, 9), (3, 9), (3, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4933], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4941], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4949], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([4961], [5, 9, 14, 15, 16, 17], [(5, 9), (5, 9), (5, 14), (9, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([4979], [7, 11, 14, 15, 16, 17], [(7, 11), (7, 11), (7, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5007], [8, 12, 14, 15, 16, 17], [(8, 12), (8, 12), (8, 15), (12, 17), (14, 16), (14, 17), (14, 17), (15, 16), (15, 16)])
([5011], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5044], [1, 7, 14, 15, 16, 17], [(1, 14), (1, 7), (1, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5117], [9, 11, 14, 15, 16, 17], [(9, 11), (9, 11), (9, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5140], [8, 12, 14, 15, 16, 17], [(8, 12), (8, 12), (8, 15), (12, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5254], [5, 9, 12, 15, 16, 17], [(5, 9), (5, 9), (5, 12), (9, 15), (12, 16), (12, 16), (15, 17), (15, 17), (16, 17)])
([5281], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5282], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5283], [2, 9, 14, 15, 16, 17], [(2, 9), (2, 9), (2, 14), (9, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5285], [2, 7, 14, 15, 16, 17], [(2, 14), (2, 7), (2, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5286], [7, 11, 14, 15, 16, 17], [(7, 11), (7, 11), (7, 14), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5287], [6, 11, 14, 15, 16, 17], [(6, 11), (6, 11), (6, 14), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5288], [8, 11, 14, 15, 16, 17], [(8, 11), (8, 11), (8, 14), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5289], [7, 12, 14, 15, 16, 17], [(7, 12), (7, 12), (7, 14), (12, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5290], [7, 11, 14, 15, 16, 17], [(7, 11), (7, 11), (7, 14), (11, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5291], [7, 12, 14, 15, 16, 17], [(7, 12), (7, 12), (7, 14), (12, 16), (14, 15), (14, 15), (15, 17), (16, 17), (16, 17)])
([5292], [6, 9, 14, 15, 16, 17], [(6, 9), (6, 9), (6, 15), (9, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5293], [6, 10, 14, 15, 16, 17], [(6, 10), (6, 10), (6, 15), (10, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5294], [7, 11, 14, 15, 16, 17], [(7, 11), (7, 11), (7, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5295], [8, 10, 14, 15, 16, 17], [(8, 10), (8, 10), (8, 15), (10, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5317], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5318], [0, 7, 14, 15, 16, 17], [(0, 14), (0, 7), (0, 7), (7, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5322], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5342], [4, 8, 14, 15, 16, 17], [(4, 8), (4, 8), (4, 14), (8, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5343], [3, 8, 14, 15, 16, 17], [(3, 8), (3, 8), (3, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5348], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5357], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5361], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5362], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5363], [1, 11, 14, 15, 16, 17], [(1, 11), (1, 11), (1, 14), (11, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5364], [1, 6, 14, 15, 16, 17], [(1, 14), (1, 6), (1, 6), (6, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5368], [2, 8, 14, 15, 16, 17], [(2, 8), (2, 8), (2, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5434], [6, 10, 14, 15, 16, 17], [(6, 10), (6, 10), (6, 15), (10, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5437], [6, 11, 14, 15, 16, 17], [(6, 11), (6, 11), (6, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5475], [7, 10, 14, 15, 16, 17], [(7, 10), (7, 10), (7, 15), (10, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5485], [6, 10, 14, 15, 16, 17], [(6, 10), (6, 10), (6, 15), (10, 17), (14, 16), (14, 17), (14, 17), (15, 16), (15, 16)])
([5508], [1, 9, 14, 15, 16, 17], [(1, 9), (1, 9), (1, 14), (9, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5513], [4, 10, 12, 15, 16, 17], [(4, 10), (4, 10), (4, 12), (10, 16), (12, 17), (12, 17), (15, 16), (15, 16), (15, 17)])
([5515], [2, 10, 14, 15, 16, 17], [(2, 10), (2, 10), (2, 14), (10, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5516], [4, 12, 14, 15, 16, 17], [(4, 12), (4, 12), (4, 14), (12, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5521], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5522], [1, 9, 14, 15, 16, 17], [(1, 9), (1, 9), (1, 14), (9, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5600], [7, 11, 14, 15, 16, 17], [(7, 11), (7, 11), (7, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5601], [4, 8, 14, 15, 16, 17], [(4, 8), (4, 8), (4, 14), (8, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5606], [6, 11, 14, 15, 16, 17], [(6, 11), (6, 11), (6, 15), (11, 17), (14, 16), (14, 17), (14, 17), (15, 16), (15, 16)])
([5607], [7, 12, 14, 15, 16, 17], [(7, 12), (7, 12), (7, 15), (12, 17), (14, 16), (14, 17), (14, 17), (15, 16), (15, 16)])
([5635], [2, 10, 14, 15, 16, 17], [(2, 10), (2, 10), (2, 14), (10, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5647], [7, 9, 14, 15, 16, 17], [(7, 9), (7, 9), (7, 15), (9, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5652], [6, 11, 14, 15, 16, 17], [(6, 15), (6, 11), (6, 11), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5681], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 15), (14, 17), (14, 17), (15, 16), (15, 16), (16, 17)])
([5715], [8, 11, 14, 15, 16, 17], [(8, 11), (8, 11), (8, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5726], [2, 7, 14, 15, 16, 17], [(2, 14), (2, 7), (2, 7), (7, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5790], [1, 10, 14, 15, 16, 17], [(1, 10), (1, 10), (1, 14), (10, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5804], [6, 8, 14, 15, 16, 17], [(6, 8), (6, 8), (6, 15), (8, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5805], [5, 9, 14, 15, 16, 17], [(5, 9), (5, 9), (5, 15), (9, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5829], [6, 12, 14, 15, 16, 17], [(6, 12), (6, 12), (6, 14), (12, 16), (14, 15), (14, 15), (15, 17), (16, 17), (16, 17)])
([5837], [1, 9, 14, 15, 16, 17], [(1, 9), (1, 9), (1, 14), (9, 15), (14, 16), (14, 16), (15, 17), (15, 17), (16, 17)])
([5847], [5, 9, 14, 15, 16, 17], [(5, 9), (5, 9), (5, 15), (9, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5851], [2, 8, 12, 15, 16, 17], [(2, 8), (2, 8), (2, 12), (8, 16), (12, 17), (12, 17), (15, 16), (15, 16), (15, 17)])
([5856], [5, 11, 14, 15, 16, 17], [(5, 11), (5, 11), (5, 15), (11, 17), (14, 16), (14, 17), (14, 17), (15, 16), (15, 16)])
([5857], [5, 11, 14, 15, 16, 17], [(5, 11), (5, 11), (5, 15), (11, 17), (14, 16), (14, 17), (14, 17), (15, 16), (15, 16)])
([5869], [6, 11, 14, 15, 16, 17], [(6, 11), (6, 11), (6, 15), (11, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5877], [5, 10, 14, 15, 16, 17], [(5, 10), (5, 10), (5, 15), (10, 17), (14, 16), (14, 17), (14, 17), (15, 16), (15, 16)])
([5899], [6, 9, 14, 15, 16, 17], [(6, 9), (6, 9), (6, 15), (9, 16), (14, 16), (14, 16), (14, 17), (15, 17), (15, 17)])
([5911], [4, 10, 12, 15, 16, 17], [(4, 10), (4, 10), (4, 12), (10, 16), (12, 17), (12, 17), (15, 16), (15, 16), (15, 17)])
([5912], [1, 8, 14, 15, 16, 17], [(1, 8), (1, 8), (1, 14), (8, 16), (14, 17), (14, 17), (15, 16), (15, 16), (15, 17)])
([5914], [4, 8, 12, 15, 16, 17], [(4, 8), (4, 8), (4, 12), (8, 15), (12, 16), (12, 16), (15, 17), (15, 17), (16, 17)])
([5915], [4, 8, 12, 15, 16, 17], [(4, 8), (4, 8), (4, 12), (8, 15), (12, 16), (12, 16), (15, 17), (15, 17), (16, 17)])
